Date,Close
2020-02-27,37015.10546875
2020-02-28,36310.05859375
2020-03-02,36045.6640625
2020-03-03,36221.92578125
2020-03-04,36001.59765625
2020-03-05,36618.515625
2020-03-06,37235.43359375
2020-03-09,34635.56640625
2020-03-10,35208.41796875
2020-03-11,33930.515625
2020-03-12,31595.037109375
2020-03-13,31286.578125
2020-03-16,29568.01953125
2020-03-17,29744.28125
2020-03-18,30537.462890625
2020-03-19,29083.296875
2020-03-20,27100.345703125
2020-03-23,25205.5234375
2020-03-24,25558.05078125
2020-03-25,27320.673828125
2020-03-26,27849.4609375
2020-03-27,28246.05078125
2020-03-30,26880.017578125
2020-03-31,27320.673828125
2020-04-01,28642.642578125
2020-04-03,28862.970703125
2020-04-06,29964.609375
2020-04-07,30052.740234375
2020-04-08,29744.28125
2020-04-09,31286.578125
2020-04-10,31110.31640625
2020-04-13,31198.4453125
2020-04-14,30801.857421875
2020-04-15,31242.513671875
2020-04-16,31374.7109375
2020-04-17,31462.83984375
2020-04-20,31683.16796875
2020-04-21,31506.90625
2020-04-22,30537.462890625
2020-04-23,30493.396484375
2020-04-24,30361.19921875
2020-04-27,29435.82421875
2020-04-28,29523.953125
2020-04-29,29964.609375
2020-05-04,29700.216796875
2020-05-05,29435.82421875
2020-05-06,29788.34765625
2020-05-07,30713.724609375
2020-05-08,32388.21875
2020-05-11,32828.875
2020-05-12,33313.59765625
2020-05-13,33313.59765625
2020-05-14,33489.85546875
2020-05-15,33489.85546875
2020-05-18,34591.5
2020-05-19,34811.82421875
2020-05-20,35076.21875
2020-05-21,35781.26953125
2020-05-22,35693.13671875
2020-05-25,35737.203125
2020-05-26,36354.12109375
2020-05-27,36530.38671875
2020-05-28,37235.43359375
2020-05-29,37543.89453125
2020-06-01,38116.75
2020-06-02,38160.8125
2020-06-03,38733.6640625
2020-06-04,39218.38671875
2020-06-05,39218.38671875
2020-06-08,39394.6484375
2020-06-09,39438.71484375
2020-06-10,39482.78125
2020-06-11,38777.73046875
2020-06-12,37720.15625
2020-06-15,36133.79296875
2020-06-16,36882.91015625
2020-06-17,37103.234375
2020-06-18,37455.765625
2020-06-19,37632.0234375
2020-06-22,37676.08984375
2020-06-23,37896.41796875
2020-06-24,37323.56640625
2020-06-25,36882.91015625
2020-06-26,36706.64453125
2020-06-29,35913.46875
2020-06-30,35384.6796875
2020-07-01,36442.25390625
